Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight
35011.4,6.0,64.0,0.4892063809584236,0.4892063809584236,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,433.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,430.7,66.0,95.9,76.19170634920634,12.173028463618168,80.9,9.992122650146484e-05,5.5,12.338479199918504,17.21526194840253,180.2471785556815,0.9,38.5
24116.8,6.0,64.0,0.3431708992506336,0.3431708992506336,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1236.2,66.0,111.0,79.7309474417911,16.418034362638235,78.8,169402514.7860874,13.5,12.626012476413894,23.27354847718655,271.0404615415394,1.0,244.6
22021.6,6.0,64.0,0.3125156394462263,0.3125156394462263,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,277.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,435.3,66.0,106.5,79.09694444444445,15.7847510943377,78.1,9.801387786865236e-05,5.5,12.570035894145242,22.32300907629593,283.3846963183421,0.9,38.5
11591.2,7.1,94.7,0.3134251101504313,0.3134251101504313,0.0,0.0,0.0,0.1,0.4,0.8,0.0,0.0,0.0,0.0,0.9,150.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1197.2,64.8,113.4,77.17604752832307,13.705939632929656,77.9,169402514.760441,13.5,12.433732716417492,19.306196362488866,187.895862595389,1.0,244.6
31817.6,6.0,88.3,0.4364236892660531,0.4364236892660531,0.0,0.0,0.0,0.1,0.5,0.9,0.0,0.0,0.0,0.0,1.1,386.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,460.6,60.9,123.0,87.45265873015873,22.542521768937043,82.9,0.0532908916473388,5.5,13.197772774675304,31.87994001572149,577.9694742850845,0.9,38.5
17694.9,8.7,101.0,0.2619059223273501,0.2619059223273501,0.0,0.0,0.0,0.1,0.3,0.5,0.0,0.0,0.0,0.0,1.3,199.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,1633.4,54.0,393.3,101.45147000445374,77.59570470045936,193.1,169402514.940631,13.5,14.17057928651891,110.30802976881104,11929.878377507684,1.0,244.6
28806.1,6.0,61.8,0.4099028075925134,0.4099028075925134,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,364.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,623.0,87.2,260.0,133.43988095238095,63.3256246714118,97.6,0.0119290828704833,5.5,16.130119687702937,89.55595725605883,4568.331519699546,0.9,38.5
21318.7,6.0,64.0,0.3084134169907023,0.3084134169907023,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,274.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1395.4,66.0,260.0,90.46368542791916,47.01412650338232,79.0,169402514.88643238,13.5,13.440655579989564,66.59462149973604,2231.593630297481,1.0,244.6
21161.1,6.0,106.0,0.2949699208673674,0.2949699208673674,0.0,0.2,0.0,0.1,0.4,0.9,0.0,0.0,0.4,0.0,2.3,259.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,482.3,57.6,161.4,89.0609126984127,39.09697330948088,83.6,0.1001394987106323,5.5,13.311970757506064,55.29146990200677,1728.6784757968005,0.9,38.5
31844.6,7.1,70.4,0.4451573071891875,0.4451573071891875,0.0,0.0,0.0,0.1,0.4,0.8,0.0,0.0,0.2,0.0,0.9,383.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1381.7,54.0,247.9,88.1885495034721,46.851084459566536,163.9,169402515.0050376,13.5,12.95619329123043,43.847444993775625,965.0900935501908,1.0,244.6
34507.8,7.1,70.4,0.5609521472982835,0.5609521472982835,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,426.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,453.4,70.1,100.0,82.89833333333334,11.354823640821582,82.9,0.0879555940628051,5.5,12.873978188730389,16.05814559120453,164.28417857142858,0.9,38.5
20675.7,6.0,80.3,0.4025338843432259,0.4025338843432259,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.4,0.0,260.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1215.3,66.0,111.0,78.7121257178494,15.375345888614373,71.3,169402515.28673908,13.5,12.543609182562736,21.78730419990016,237.7067324274824,1.0,244.6
28058.7,6.0,64.0,0.4096315128256835,0.4096315128256835,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,365.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,411.9,66.0,85.7,73.88793650793649,8.75555446008047,77.9,2.620220184326172e-05,5.5,12.153746098417209,12.38222386354204,87.31415583270346,0.9,38.5
16956.6,6.0,64.0,0.2326941003030796,0.2326941003030796,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1202.1,66.0,111.0,77.4987193052905,13.458367788520976,79.7,169402515.1866927,13.5,12.436559147729758,18.8128668896642,177.0324044344987,1.0,244.6
30891.9,6.0,81.8,0.4123739881396228,0.4123739881396228,0.0,0.1,0.0,0.0,0.5,1.0,0.0,0.0,0.3,0.0,0.9,367.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,472.9,66.0,117.3,85.29178571428571,20.666016871888115,84.6,0.0997516870498657,5.5,13.048204587850773,29.226161340455377,478.8613371598639,0.9,38.5
25298.2,7.1,70.4,0.3644593601678269,0.3644593601678269,0.0,0.0,0.0,0.1,0.4,0.8,0.0,0.0,0.3,0.0,1.0,319.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1292.8,64.8,141.2,83.32960190609185,22.0678700602974,87.4,169402515.3033166,13.5,12.921389509956674,31.21971000349014,526.1494251846391,1.0,244.6
36057.2,7.1,83.1,0.4873864301672512,0.4873864301672512,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,431.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,609.9,85.8,246.0,128.81857142857143,58.91529618569869,98.5,0.0834477186203002,5.5,15.868357913829657,83.31881089704297,3954.434606575963,0.9,38.5
32674.8,6.0,69.9,0.503917843303159,0.503917843303159,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,435.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1385.3,66.0,246.0,89.9376128326438,44.11244054599322,73.2,169402515.5864122,13.5,13.417708604463318,62.49019055080627,1963.9516468636407,1.0,244.6
29497.2,6.0,64.0,0.4000511178311516,0.4000511178311516,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,358.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,458.2,67.9,105.8,83.31892857142857,15.892138103244935,81.3,9.82046127319336e-05,5.5,12.906229936587398,22.474877240715223,288.8343377267573,0.9,38.5
35410.4,6.0,64.0,0.5064554862126361,0.5064554862126361,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,438.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1243.4,66.0,111.0,80.13044593736157,16.82466257873985,80.6,169402515.68656307,13.5,12.657571459699543,23.85370891876089,285.0944271518799,1.0,244.6
20556.7,7.1,95.0,0.4891413258203198,0.4891413258203198,0.0,0.0,0.0,0.1,0.3,0.8,0.0,0.0,0.0,0.4,0.5,266.7,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,385.3,57.6,84.7,69.80638888888889,10.359883077502747,71.0,0.0998047113418579,5.5,11.813233428336728,14.651087152803903,122.00325584215167,0.9,38.5
26491.4,6.0,64.0,0.3742104864179688,0.3742104864179688,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,335.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1139.6,54.0,97.4,73.3217956652051,12.484550551892356,78.4,169402515.6864733,13.5,12.1129786676961,17.68487181415635,157.68390411965362,1.0,244.6
20548.6,6.0,64.0,0.2856824170841986,0.2856824170841986,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,256.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,430.6,68.2,94.4,79.14464285714286,10.553153481107795,78.6,7.20977783203125e-05,5.5,12.57857970241889,14.92441277878748,126.11828840702948,0.9,38.5
13467.8,7.1,87.8,0.8549706054066132,0.8549706054066132,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.6,0.0,168.8,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1234.1,66.0,111.0,79.45696843447232,14.077766774831336,81.4,169402515.88648582,13.5,12.611569686529924,19.909557202721537,198.45267902713385,1.0,244.6
39163.8,6.0,64.0,0.5422547390174115,0.5422547390174115,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,487.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,434.8,67.9,95.4,78.84924603174603,11.077075940401368,80.6,7.519721984863281e-05,5.5,12.555445370921955,15.665351026352322,147.7658660084404,0.9,38.5
8593.2,9.8,100.9,0.3720883843038798,0.3720883843038798,0.0,0.1,0.0,0.0,0.3,0.5,0.0,0.0,0.4,0.0,1.0,77.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.1,0.0,0.0,0.9,0.9,1651.2,65.4,391.1,102.23400143157497,76.475008729375,197.1,169402515.9610415,13.5,14.211433233570515,108.71576243886976,11874.765893125916,1.0,244.6
39324.6,6.0,64.0,0.54387427013768,0.54387427013768,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,444.4,67.8,100.2,80.26444444444444,13.006249236909834,80.5,0.0111735105514526,5.5,12.667649902787783,18.3936140664426,201.88702733686063,0.9,38.5
19595.1,9.3,70.1,1.6103993797118066,1.6103993797118066,0.0,0.0,0.0,0.1,0.4,0.6,0.0,0.0,0.4,0.0,1.1,255.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1965.5,56.4,521.9,122.06207635931318,134.25616829283024,201.4,169402516.0863019,13.5,15.511787614825554,190.4868943654666,24363.782999572104,1.0,244.6
36019.2,6.0,64.0,0.5130611098237167,0.5130611098237167,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,445.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,452.3,66.0,106.5,81.68242063492063,18.200365408696754,81.1,0.0015071868896484,5.5,12.772402257628734,25.73920360112509,371.1249387597632,0.9,38.5
13133.9,9.3,57.3,1.109948069765764,1.109948069765764,0.0,0.0,0.0,0.0,0.4,0.7,0.0,0.0,0.0,0.0,0.0,153.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,2737.0,66.0,824.9,171.93918892553955,225.8792948525077,291.3,169402516.18480963,13.5,18.434168526150835,320.2799572680205,56885.769814796266,1.0,244.6
25003.7,6.0,64.0,0.3588272208644844,0.3588272208644844,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,323.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,413.7,66.0,85.8,74.4020238095238,9.176143913768222,76.3,8.23974609375e-05,5.5,12.1959306758997,12.97702717313835,93.66396697845803,0.9,38.5
28128.9,6.0,64.0,0.3959149215786668,0.3959149215786668,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,357.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1188.4,66.0,99.5,76.56480986978279,11.609866970639896,78.0,169402516.2867158,13.5,12.371904412916017,16.454031291807762,136.94563925969183,1.0,244.6
31210.9,6.0,64.0,0.4219301252561787,0.4219301252561787,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,380.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,439.3,66.0,101.3,77.89198412698413,14.229495773357826,81.1,9.741783142089844e-05,5.5,12.47467301621773,20.12354590841327,236.59316169060224,0.9,38.5
18712.4,8.2,64.1,0.5450223081767821,0.5450223081767821,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,243.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1413.6,66.0,287.1,89.06700006349,52.98416243674406,139.5,169402516.3743841,13.5,13.31265854942264,75.409554653767,6079.415235589704,1.0,244.6
39969.3,6.0,64.0,0.5503169297605267,0.5503169297605267,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,497.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,441.6,66.0,101.3,78.31936507936508,14.820827480162343,80.6,6.201267242431641e-05,5.5,12.50816528627175,20.959815228037453,258.2035197782817,0.9,38.5
29214.2,9.3,89.5,0.3995673946777533,0.3995673946777533,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,349.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1670.8,66.0,306.1,106.6922439033275,67.40775632938876,131.8,169402516.48636466,13.5,14.5977913847881,95.50835602863582,4971.646224127457,1.0,244.6
30590.6,6.0,64.0,0.4106620432671823,0.4106620432671823,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,371.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,458.2,67.9,105.8,83.31892857142857,15.892138103244935,81.3,6.470680236816406e-05,5.5,12.906229936587398,22.474877240715223,288.8343377267573,0.9,38.5
19939.6,7.1,57.1,0.4158894139523512,0.4158894139523512,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,233.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2193.6,66.0,698.0,142.46089558747067,160.91414678129436,179.7,169402516.5860154,13.5,16.893612176671336,227.987055023876,26100.686843089683,1.0,244.6
33577.8,6.0,64.0,0.4736769115767271,0.4736769115767271,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,429.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,447.8,70.5,111.0,85.15738095238095,15.18717538740999,78.3,7.43865966796875e-05,5.5,13.032968074772436,21.47790940701407,261.7798520408163,0.9,38.5
5666.7,8.2,108.2,0.5240837914041221,0.5240837914041221,0.0,0.1,0.1,0.0,0.3,0.8,0.0,0.0,0.3,1.5,0.0,29.7,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1358.7,66.0,162.8,87.0259691680009,26.165419428641474,99.0,169402516.6514992,13.5,13.197574823749193,37.07086337115157,772.5178561480551,1.0,244.6
4255.8,8.2,62.0,27.21241790507732,27.21241790507732,0.0,0.1,0.0,0.0,0.3,0.8,0.0,0.0,0.4,1.2,0.0,19.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3496.0,66.0,1333.2,653.7989682539683,570.3364889512688,456.1,0.0090632200241088,5.5,34.961338104024854,806.5775977911374,362629.8641851222,0.9,38.5
14933.9,6.0,61.5,37.60064892879458,37.60064892879458,0.0,0.0,0.1,0.0,0.7,0.9,0.0,0.0,0.0,1.4,0.0,163.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5146.1,66.0,1474.0,340.3121843533144,507.82649224273007,99.9,169402516.5937965,13.5,26.074715818725263,719.5337180525813,260218.51100890976,1.0,244.6
37150.4,6.0,64.0,6.628640099505189,6.628640099505189,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.2,0.0,454.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,449.9,66.0,106.5,81.44242063492064,18.22636390980782,78.7,0.0007436037063598,5.5,12.753416186639072,25.775971033997727,372.03693875976313,0.9,38.5
6263.8,6.0,63.5,64.69180649335672,64.69180649335672,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,2.0,0.0,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2148.8,66.0,892.0,133.36719266500614,194.5754197955684,242.0,169402516.6149003,13.5,16.201009020751798,276.2167366936024,52717.39829760687,1.0,244.6
22099.3,7.1,57.7,0.4237878189597059,0.4237878189597059,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,288.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1037.0,131.0,698.0,258.03301587301587,215.90236838086884,137.8,0.0853572130203247,5.5,21.868332067909968,305.3320575126968,53268.73532703453,0.9,38.5
14820.0,6.0,64.0,0.2182564426863536,0.2182564426863536,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,197.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1791.7,66.0,698.0,116.94454866598832,155.07064088425045,77.5,169402516.68668157,13.5,15.295586872494136,219.78113917116863,24329.39452096915,1.0,244.6
9248.3,6.0,64.0,0.1253297237784408,0.1253297237784408,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,428.5,66.0,96.6,76.2677380952381,12.11977814201614,82.1,0.0001178979873657,5.5,12.345561252422936,17.139954621392217,172.2708615362812,0.9,38.5
18885.2,4.2,44.8,0.3074590473938238,0.3074590473938238,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,224.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,1235.6,58.8,118.0,80.09750529784972,19.13858184915665,67.6,169402516.72879714,13.5,12.669302604449816,26.94608830134929,363.9221463687193,1.0,244.6
11418.0,1.8,19.2,0.308046572314822,0.308046572314822,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.3,306.7,42.0,63.7,52.43904761904762,8.060911576461296,61.9,0.0786761999130249,5.5,10.220733808418949,11.399850476521848,84.40780045351474,0.8,38.5
38022.0,7.1,64.0,0.508036436115463,0.508036436115463,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,456.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1083.7,42.0,118.7,69.29345131476711,20.10486637975027,93.5,169402516.7882668,13.5,11.70900725343282,25.92955826347844,339.97752679112426,1.0,244.6
21135.0,8.7,83.1,0.2895960654753786,0.2895960654753786,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,232.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,1521.2,125.4,812.4,308.508373015873,238.9643769100269,205.9,0.0982214927673339,5.5,24.61700749909432,337.9466627501962,69173.65387829114,0.9,38.5
34111.4,6.0,64.0,0.4790672414189058,0.4790672414189058,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,435.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2505.8,60.0,930.0,164.8221166883512,217.2406074086466,78.2,169402516.8865177,13.5,18.155157717569782,307.8194352306062,47652.48414170207,1.0,244.6
30735.6,4.8,51.2,0.5612503998398474,0.5612503998398474,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,409.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,370.4,42.0,78.0,63.255198412698405,12.797022362273282,70.4,0.0999755859375,5.5,11.215254725473033,18.097722582718657,186.10822447404888,0.9,38.5
23606.6,4.8,51.2,0.3458116257292059,0.3458116257292059,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1164.6,42.0,111.0,75.14014369187746,17.779458605419777,76.4,169402516.9923515,13.5,12.264311672262256,25.17200769263868,317.2456872641165,1.0,244.6
20269.5,7.1,116.6,0.4955473394030121,0.4955473394030121,0.0,0.1,0.0,0.0,0.5,0.9,0.0,0.0,0.5,0.8,1.1,244.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1154.9,66.0,763.1,205.8592857142857,253.4555795743082,169.5,0.0966215133666992,5.5,19.77765566716881,358.44031809311986,81023.02556632654,0.9,38.5
37669.0,6.0,80.8,0.510931616066528,0.510931616066528,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2159.3,66.0,933.0,141.58604807129575,211.59529068854064,80.4,169402517.28648633,13.5,16.825666125586544,299.8891478145967,45279.98133236315,1.0,244.6
28789.5,6.0,64.0,0.3904117456743993,0.3904117456743993,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,356.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,425.6,66.0,95.3,75.4920238095238,11.302032625909607,81.0,0.0001151800155639,5.5,12.282631022019968,15.983487821944571,153.65468126417235,0.9,38.5
23876.7,6.0,64.0,0.3382122720967147,0.3382122720967147,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,308.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1219.2,66.0,111.0,78.77508298074476,15.480914856622396,73.8,169402517.205799,13.5,12.556578959185105,21.9120416395606,240.6425588693658,1.0,244.6
2355.0,10.9,159.1,28.13925064802233,28.13925064802233,0.0,0.0,0.1,0.0,0.1,0.4,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.4,0.5,0.2,0.1,0.0,0.0,0.9,0.9,1820.6,114.4,814.4,312.1903968253968,235.59824892505452,400.0,0.0761558055877685,5.5,24.71483253921092,333.18623890116464,91125.79167038298,0.8,38.5
27454.2,6.5,64.0,1.6844369609506682,1.6844369609506682,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,347.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,4431.5,54.0,1514.0,293.4075795893133,376.7018235356769,78.0,169402517.291103,13.5,24.20744080171508,533.6556351068135,142943.32129563665,1.0,244.6
22790.2,6.0,64.0,0.3300867818340994,0.3300867818340994,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,301.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,425.4,67.9,87.4,78.02400793650793,9.2511040464009,76.4,5.76019287109375e-05,5.5,12.490212741744632,13.083036809344769,95.2166475655077,0.9,38.5
12102.8,7.1,152.8,24.492121437485665,24.492121437485665,0.0,0.0,0.1,0.0,0.3,0.8,0.0,0.0,0.0,1.4,0.0,108.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1302.3,58.0,183.1,83.5897269272695,31.14117699921176,96.0,169402517.3143892,13.5,12.902755613211315,43.8405750113611,1084.0711655692298,1.0,244.6
3761.5,6.0,182.8,42.04964608160502,42.04964608160502,0.0,0.1,0.0,0.0,0.5,1.0,0.0,0.0,0.6,2.0,0.0,15.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,785.5,54.0,403.6,132.56047619047618,134.67149681858547,146.8,0.0197414875030517,5.5,16.006685358052884,190.4542572659287,22983.649688208618,0.8,38.5
