Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight
112.0,6.0,47.5,7.557150779800421,7.557150779800421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5046758,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,45.1,7.615975773620306,7.615975773620306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,7.700920104980468e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
94.6,6.0,50.4,7.655210603253677,7.655210603253677,0.0,0.0,0.7,0.3,0.0,0.3,0.0,0.0,0.0,0.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,891.8,55.2,58.0,57.58268244139761,0.9853592479983426,56.8,169410438.505172,13.5,10.73118202294492,1.3977911340066675,1.4149942761907326,0.7,244.6
54.0,6.0,64.0,7.629072772877829,7.629072772877829,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,0.0004541873931884,5.5,10.392304845413264,0.0,0.0,0.0,38.5
65.6,6.0,60.1,7.566412615427097,7.566412615427097,0.0,0.0,0.2,0.8,0.0,0.8,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838.2,54.0,54.8,54.06105263157895,0.2093187513077744,54.8,169410438.50684762,13.5,10.396352485019458,0.2526315789473684,0.1595567867036011,0.2,244.6
112.0,6.0,49.9,7.346957641428832,7.346957641428832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.385543823242188e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,44.3,7.397576477368166,7.397576477368166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5061419,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,47.3,7.541547668211033,7.541547668211033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,2.1910667419433595e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5
71.4,6.0,58.4,7.68758006130725,7.68758006130725,0.0,0.0,0.3,0.7,0.0,0.7,0.0,0.0,0.0,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,879.4,54.0,58.0,56.79941309808182,1.771104474500022,55.2,169410438.5074532,13.5,10.657515834056298,2.507778509517505,3.207951967745948,1.0,244.6
88.8,6.0,54.1,7.648497473367224,7.648497473367224,0.0,0.0,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,315.0,56.4,58.0,57.549523809523805,0.6976969109407076,56.4,1.3399124145507811e-05,5.5,10.728274580026632,0.9866924338781622,1.2354739229024942,0.4,38.5
54.0,6.0,64.0,7.673120230945277,7.673120230945277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861.0,54.0,58.0,55.60505136762102,1.9350867442946025,54.0,169410438.5075032,13.5,10.546180037111837,2.7403435743566003,3.757530307477845,1.0,244.6
54.0,6.0,64.0,7.673120230945277,7.673120230945277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,0.0003182888031005,5.5,10.392304845413264,0.0,0.0,0.0,38.5
54.0,6.0,64.0,7.673120230945277,7.673120230945277,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,54.0,54.0,54.0,0.0,54.0,169410438.50865543,13.5,10.392304845413264,0.0,0.0,0.0,244.6
88.8,6.0,53.0,7.553164648351881,7.553164648351881,0.0,0.0,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,305.4,54.0,56.4,55.04698412698413,1.1412312494612056,56.4,0.0006858825683593,5.5,10.492173922376727,1.6139447107920302,2.1824540186444947,0.6,38.5
112.0,6.0,47.0,7.524016770510094,7.524016770510094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,883.0,54.0,58.0,56.92996575491932,1.7554306549768224,58.0,169410438.50881562,13.5,10.670105584950852,2.4868996943067136,3.10233983185212,1.0,244.6
112.0,6.0,48.2,7.592535904302318,7.592535904302318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.48806381225586e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.9,7.703396478811905,7.703396478811905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5093879,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,46.3,7.657395736862152,7.657395736862152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.504753112792969e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,46.2,7.785716355983034,7.785716355983034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5091551,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,47.0,7.854767155909343,7.854767155909343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0002998828887939,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,50.1,7.681342928498164,7.681342928498164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5113607,13.5,10.770329614269006,0.0,0.0,0.0,244.6
7750.2,6.0,53.2,6.7112863692544265,6.7112863692544265,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.8,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,329.4,58.0,63.6,59.55301587301587,2.475857227381024,59.6,0.0018296003341674,5.5,10.913100934906904,3.501390869461692,8.794517510707987,0.7,38.5
112.0,6.0,48.3,7.216908109668519,7.216908109668519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,915.0,58.0,66.0,59.07003424508069,2.7064848767412952,58.0,169410438.5122359,13.5,10.869597319685845,3.835345258864527,7.3993189174380145,1.0,244.6
112.0,6.0,48.5,7.278549727681998,7.278549727681998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.000205111503601,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,51.0,7.305982474141336,7.305982474141336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.51400957,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,46.8,7.51434302453101,7.51434302453101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.504753112792969e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,48.4,7.593948148334867,7.593948148334867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5132435,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,48.0,7.735378307311791,7.735378307311791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.000117802619934,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,48.1,7.635831835903444,7.635831835903444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5159449,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,46.1,7.558980256222282,7.558980256222282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,5.102157592773437e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.3,7.732245975336937,7.732245975336937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5146811,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,51.1,7.788671381202502,7.788671381202502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,8.797645568847656e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,48.6,7.80300644174351,7.80300644174351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5171387,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,48.9,7.460416524087345,7.460416524087345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,4.315376281738282e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,54.0,7.431281254522737,7.431281254522737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.51712972,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.4,6.0,49.0,7.470221759777175,7.470221759777175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0007149934768676,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,45.3,7.433520777338567,7.433520777338567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5197544,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,50.8,7.447486434124483,7.447486434124483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.6001205444335937e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,50.5,7.56282670284381,7.56282670284381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5188227,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,44.5,7.639962759040143,7.639962759040143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.1280517578125e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.5,7.831494484669015,7.831494484669015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5188595,13.5,10.770329614269006,0.0,0.0,0.0,244.6
162.2,8.2,63.2,7.523288069451858,7.523288069451858,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,610.2,72.3,247.4,125.51349206349208,74.88019176561491,95.0,0.0018168926239013,5.5,15.691784697937852,105.89658274803077,6258.185097631645,0.9,38.5
112.0,6.0,50.2,7.598452430852594,7.598452430852594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.0,54.0,257.0,82.74454191749085,63.52928162930175,58.0,169410438.5206742,13.5,12.866792209208588,90.0275730675348,4077.216819854472,1.0,244.6
112.0,6.0,50.1,7.707951106426522,7.707951106426522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,1.0991096496582032e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5
108.2,6.0,48.3,7.794046403372062,7.794046403372062,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,902.2,58.0,61.2,58.16421052631578,0.7059869207143515,59.6,169410438.52285928,13.5,10.785910764340349,1.0105263157894735,2.5529085872576176,0.2,244.6
112.0,6.0,48.0,7.76422965438239,7.76422965438239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.6001205444335937e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,46.5,7.791079544148872,7.791079544148872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5220052,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,48.9,7.923012236934992,7.923012236934992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,2.002716064453125e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,52.5,7.837833341857737,7.837833341857737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5241794,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,48.8,7.786546569926469,7.786546569926469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0015779018402099,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,50.8,7.708778235437245,7.708778235437245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.52470228,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,44.6,7.654155590147234,7.654155590147234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,1.6927719116210937e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,48.4,7.6981452272363855,7.6981452272363855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.52483952,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,44.4,7.451129572021337,7.451129572021337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0014595985412597,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,49.4,7.539691489124785,7.539691489124785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5263534,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,44.7,7.596266220995005,7.596266220995005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0001544952392578,5.5,10.770329614269006,0.0,0.0,0.0,38.5
430.9,6.0,68.5,6.679221105300141,6.679221105300141,0.0,0.0,0.9,0.0,0.1,0.1,0.0,0.0,0.0,0.9,0.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1063.0,58.0,222.0,68.13784406812658,39.38278336157165,78.5,169410438.5290894,13.5,11.668981151284395,55.85082621141921,1957.1205106733992,0.8,244.6
112.0,6.0,47.6,7.369476032409397,7.369476032409397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,3.886222839355469e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.8,7.453083284366592,7.453083284366592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.52824444,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,45.2,7.5374305214976385,7.5374305214976385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0005572795867919,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,43.8,7.571715917289569,7.571715917289569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.52880022,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,49.1,7.550359587190039,7.550359587190039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0003643989562988,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.3,7.503953122488551,7.503953122488551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.53113827,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,48.1,7.4860142797526334,7.4860142797526334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0002069234848022,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,46.5,7.484920638216738,7.484920638216738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5303653,13.5,10.770329614269006,0.0,0.0,0.0,244.6
112.0,6.0,53.5,7.52471413272544,7.52471413272544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,1.7309188842773436e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5
112.0,6.0,47.8,7.472877022468472,7.472877022468472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,169410438.5313977,13.5,10.770329614269006,0.0,0.0,0.0,244.6
108.2,6.0,47.2,7.46206108164152,7.46206108164152,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,322.2,58.0,61.2,58.33777777777779,0.982831488843767,59.6,0.0006765842437744,5.5,10.801465847655482,1.389933621050197,4.832395061728396,0.2,38.5
